ID,effect,group,term,estimate,std.error,statistic,lower,upper,Outcome_Variable,Avg_R_squared,Avg_RMSE,BIC
98,fixed,NA,new_injury_severity1,0.19357522052404968,0.12277801811956293,1.5766276690958105,-0.047300633765043607,0.43463868523601334,left_p_cu_precuneus,0.4412664786107045,0.9771439966276677,2687.0721047616667
98,fixed,NA,new_injury_severity2,-0.004593326407087661,0.132976208224992,-0.034542467922651865,-0.2655512050674745,0.25639984233560886,left_p_cu_precuneus,0.4412664786107045,0.9771439966276677,2687.0721047616667
98,fixed,NA,months_since_bl_exam,-0.010312725643021872,3.8941684599111886e-4,-26.482484641296352,-0.01107636911736718,-0.00954927275947494,left_p_cu_precuneus,0.4412664786107045,0.9771439966276677,2687.0721047616667
98,fixed,NA,age,-0.017591201966550243,0.005228586213580555,-3.3644280208786546,-0.027861210669239418,-0.007335311853612508,left_p_cu_precuneus,0.4412664786107045,0.9771439966276677,2687.0721047616667
98,fixed,NA,ptgenderMale,0.2878125860435491,0.08677658001885621,3.3167081023590526,0.1172284794200637,0.4599434508182946,left_p_cu_precuneus,0.4412664786107045,0.9771439966276677,2687.0721047616667
98,fixed,NA,field,0.2850917821438194,0.011252455972242345,25.335960686901267,0.26301951330287454,0.3071826814746476,left_p_cu_precuneus,0.4412664786107045,0.9771439966276677,2687.0721047616667
98,fixed,NA,tiv,0.0033745567803331136,2.2767583161521627e-4,14.821761081941654,0.0029164589898961276,0.0038280277202779236,left_p_cu_precuneus,0.4412664786107045,0.9771439966276677,2687.0721047616667
98,fixed,NA,cdrsb_bl,-0.15839213756453552,0.020395920274742452,-7.765873538968597,-0.19842294426516124,-0.11836292627048547,left_p_cu_precuneus,0.4412664786107045,0.9771439966276677,2687.0721047616667
98,fixed,NA,new_injury_severity1:months_since_bl_exam,0.003740792706861662,9.065748744053417e-4,4.126292060890608,0.001963397416209513,0.005518367764558748,left_p_cu_precuneus,0.4412664786107045,0.9771439966276677,2687.0721047616667
98,fixed,NA,new_injury_severity2:months_since_bl_exam,0.0015375975688060636,0.00139207320545701,1.1045378668151857,-0.001191581621273676,0.00426732039711776,left_p_cu_precuneus,0.4412664786107045,0.9771439966276677,2687.0721047616667
98,ran_pars,rid,sd__(Intercept),0.9485678805297417,NA,NA,NA,NA,left_p_cu_precuneus,0.4412664786107045,0.9771439966276677,2687.0721047616667
98,ran_pars,Residual,sd__Observation,0.22070124361204196,NA,NA,NA,NA,left_p_cu_precuneus,0.4412664786107045,0.9771439966276677,2687.0721047616667
99,fixed,NA,(Intercept),1.6790757451006817,0.17591069790241237,9.545046237222936,1.3342027005561443,2.0248904773097807,right_phg_parahippocampal_gyrus,0.5086664568872306,0.3206307718029186,-4743.920070122657
99,fixed,NA,new_injury_severity1,7.115011952365679e-4,0.0402612209686947,0.017672121662425464,-0.07829381430212178,0.07973063723243391,right_phg_parahippocampal_gyrus,0.5086664568872306,0.3206307718029186,-4743.920070122657
99,fixed,NA,new_injury_severity2,0.03886597007075296,0.04360799145937419,0.8912579729098744,-0.046712758592616276,0.1244469599196104,right_phg_parahippocampal_gyrus,0.5086664568872306,0.3206307718029186,-4743.920070122657
99,fixed,NA,months_since_bl_exam,-0.003045052810694344,1.3700942755378928e-4,-22.22513344564461,-0.0033136791430439395,-0.002776428008003562,right_phg_parahippocampal_gyrus,0.5086664568872306,0.3206307718029186,-4743.920070122657
99,fixed,NA,age,-0.012091149098479156,0.001712903561084498,-7.058861557170116,-0.015453537200157453,-0.008730118978606769,right_phg_parahippocampal_gyrus,0.5086664568872306,0.3206307718029186,-4743.920070122657
99,fixed,NA,ptgenderMale,0.2019209826572744,0.02864962257927991,7.047945643909057,0.1457508604418098,0.25822639652873947,right_phg_parahippocampal_gyrus,0.5086664568872306,0.3206307718029186,-4743.920070122657
99,fixed,NA,field,0.11984901154149485,0.003948904197652055,30.34994153890967,0.11210716497880165,0.1275925998134203,right_phg_parahippocampal_gyrus,0.5086664568872306,0.3206307718029186,-4743.920070122657
99,fixed,NA,tiv,0.001114404592774928,7.647326947066999e-5,14.572472191768114,9.639903873488797e-4,0.0012643870089807223,right_phg_parahippocampal_gyrus,0.5086664568872306,0.3206307718029186,-4743.920070122657
99,fixed,NA,cdrsb_bl,-0.08642208857799634,0.006681225458953968,-12.935065447039536,-0.09953430213087205,-0.07330961272431859,right_phg_parahippocampal_gyrus,0.5086664568872306,0.3206307718029186,-4743.920070122657
99,fixed,NA,new_injury_severity1:months_since_bl_exam,1.532067982826446e-4,3.189885593091754e-4,0.48028932013875447,-4.7222626185149173e-4,7.786168077146053e-4,right_phg_parahippocampal_gyrus,0.5086664568872306,0.3206307718029186,-4743.920070122657
99,fixed,NA,new_injury_severity2:months_since_bl_exam,-8.645547188035349e-4,4.897903588178882e-4,-1.765152586690646,-0.001824868119591367,9.573415379516637e-5,right_phg_parahippocampal_gyrus,0.5086664568872306,0.3206307718029186,-4743.920070122657
99,ran_pars,rid,sd__(Intercept),0.31040769987739514,NA,NA,NA,NA,right_phg_parahippocampal_gyrus,0.5086664568872306,0.3206307718029186,-4743.920070122657
99,ran_pars,Residual,sd__Observation,0.07767034374137469,NA,NA,NA,NA,right_phg_parahippocampal_gyrus,0.5086664568872306,0.3206307718029186,-4743.920070122657
100,fixed,NA,(Intercept),1.917355899801147,0.17729303635434324,10.814614827674683,1.5697513866594512,2.2662167802175563,left_phg_parahippocampal_gyrus,0.49869549833125315,0.3200287171664255,-4548.551051281719
100,fixed,NA,new_injury_severity1,2.4057587437046121e-4,0.04040677872552579,0.005953849377715539,-0.0790489866611058,0.07954703128155766,left_phg_parahippocampal_gyrus,0.49869549833125315,0.3200287171664255,-4548.551051281719
100,fixed,NA,new_injury_severity2,0.0579709672172369,0.04376702515593294,1.3245352411021363,-0.02792018259311659,0.14386380071841143,left_phg_parahippocampal_gyrus,0.49869549833125315,0.3200287171664255,-4548.551051281719
100,fixed,NA,months_since_bl_exam,-0.003606996886818079,1.4177191006864158e-4,-25.442253582332935,-0.0038849715401507745,-0.0033290426375320765,left_phg_parahippocampal_gyrus,0.49869549833125315,0.3200287171664255,-4548.551051281719
100,fixed,NA,age,-0.01208048797519321,0.001718293219581562,-7.030516001299851,-0.015453669025871091,-0.008709033058830907,left_phg_parahippocampal_gyrus,0.49869549833125315,0.3200287171664255,-4548.551051281719
100,fixed,NA,ptgenderMale,0.20760118456755752,0.028832600528190033,7.200224078455323,0.15107484866269807,0.26430982631850675,left_phg_parahippocampal_gyrus,0.49869549833125315,0.3200287171664255,-4548.551051281719
100,fixed,NA,field,0.13535205297427713,0.004081420167020649,33.16297941289424,0.12735042558352294,0.14335509127662344,left_phg_parahippocampal_gyrus,0.49869549833125315,0.3200287171664255,-4548.551051281719
100,fixed,NA,tiv,9.981036206311903e-4,7.74956829903143e-5,12.879473825089546,8.454323377146194e-4,0.001150179561261334,left_phg_parahippocampal_gyrus,0.49869549833125315,0.3200287171664255,-4548.551051281719
100,fixed,NA,cdrsb_bl,-0.08850395099195901,0.00670203769851701,-13.205528672502496,-0.1016570487781426,-0.07535058458997827,left_phg_parahippocampal_gyrus,0.49869549833125315,0.3200287171664255,-4548.551051281719
100,fixed,NA,new_injury_severity1:months_since_bl_exam,8.791908630634996e-4,3.300870814274708e-4,2.663511880747996,2.3200572249156777e-4,0.0015263679163243769,left_phg_parahippocampal_gyrus,0.49869549833125315,0.3200287171664255,-4548.551051281719
100,fixed,NA,new_injury_severity2:months_since_bl_exam,6.809927517164445e-4,5.068183615088061e-4,1.343662352107999,-3.1274413546094503e-4,0.0016746424167308571,left_phg_parahippocampal_gyrus,0.49869549833125315,0.3200287171664255,-4548.551051281719
100,ran_pars,rid,sd__(Intercept),0.31121951041542295,NA,NA,NA,NA,left_phg_parahippocampal_gyrus,0.49869549833125315,0.3200287171664255,-4548.551051281719
100,ran_pars,Residual,sd__Observation,0.0803797310611148,NA,NA,NA,NA,left_phg_parahippocampal_gyrus,0.49869549833125315,0.3200287171664255,-4548.551051281719
101,fixed,NA,(Intercept),1.1658198478659,0.10755143574194864,10.839649325212974,0.9538297751812203,1.3800681458838435,right_p_ins_posterior_insula,0.34530573183552743,0.1987823403160058,-8155.172747489795
101,fixed,NA,new_injury_severity1,0.013430963564533762,0.024585069140413775,0.5463057064360859,-0.03480354794917122,0.061698845833075465,right_p_ins_posterior_insula,0.34530573183552743,0.1987823403160058,-8155.172747489795
101,fixed,NA,new_injury_severity2,8.812252072397671e-4,0.02662897071278464,0.03309272509044777,-0.05137946552965316,0.05314249512528872,right_p_ins_posterior_insula,0.34530573183552743,0.1987823403160058,-8155.172747489795
101,fixed,NA,months_since_bl_exam,-0.0019966700892970883,8.440909593820441e-5,-23.654679239294815,-0.002162186647033204,-0.0018311845948263607,right_p_ins_posterior_insula,0.34530573183552743,0.1987823403160058,-8155.172747489795
101,fixed,NA,age,-0.003889222363667424,0.0010458271061777188,-3.718800498374655,-0.0059435426808650054,-0.0018378751895932583,right_p_ins_posterior_insula,0.34530573183552743,0.1987823403160058,-8155.172747489795
101,fixed,NA,ptgenderMale,0.044303442657932963,0.017508807084697965,2.5303518648424936,0.0098704531722889,0.07906933510227855,right_p_ins_posterior_insula,0.34530573183552743,0.1987823403160058,-8155.172747489795
101,fixed,NA,field,0.030836188310941464,0.002432037970691996,12.679155787262458,0.02606764248949141,0.03560702907082992,right_p_ins_posterior_insula,0.34530573183552743,0.1987823403160058,-8155.172747489795
101,fixed,NA,tiv,5.852023312417546e-4,4.683107233094985e-5,12.496026721451015,4.907976078560813e-4,6.785382813957507e-4,right_p_ins_posterior_insula,0.34530573183552743,0.1987823403160058,-8155.172747489795
101,fixed,NA,cdrsb_bl,-0.028269751360621685,0.004079237814693709,-6.930155250765719,-0.03627602488096738,-0.020263784808388717,right_p_ins_posterior_insula,0.34530573183552743,0.1987823403160058,-8155.172747489795
101,fixed,NA,new_injury_severity1:months_since_bl_exam,4.824923493471672e-4,1.9652508729216765e-4,2.4551183566190766,9.718991332685572e-5,8.678248593081819e-4,right_p_ins_posterior_insula,0.34530573183552743,0.1987823403160058,-8155.172747489795
101,fixed,NA,new_injury_severity2:months_since_bl_exam,3.8916728371464704e-4,3.0175183311374656e-4,1.2896931882695435,-2.0244278043299993e-4,9.80815858817355e-4,right_p_ins_posterior_insula,0.34530573183552743,0.1987823403160058,-8155.172747489795
101,ran_pars,rid,sd__(Intercept),0.18949334515724184,NA,NA,NA,NA,right_p_ins_posterior_insula,0.34530573183552743,0.1987823403160058,-8155.172747489795
101,ran_pars,Residual,sd__Observation,0.047852968879993955,NA,NA,NA,NA,right_p_ins_posterior_insula,0.34530573183552743,0.1987823403160058,-8155.172747489795
102,fixed,NA,(Intercept),1.1895957122288234,0.09834669198001153,12.095940272913326,0.9958585450756611,1.385286444778534,left_p_ins_posterior_insula,0.3287237114088798,0.18182744850222707,-8976.776118803944
102,fixed,NA,new_injury_severity1,3.464670671664795e-4,0.0226178879393932,0.015318276759300925,-0.04402801026903013,0.044753082261326876,left_p_ins_posterior_insula,0.3287237114088798,0.18182744850222707,-8976.776118803944
102,fixed,NA,new_injury_severity2,0.025977949354941247,0.02449728359121448,1.0604420387351756,-0.022097118544665173,0.07405794871823673,left_p_ins_posterior_insula,0.3287237114088798,0.18182744850222707,-8976.776118803944
102,fixed,NA,months_since_bl_exam,-0.001837577487850479,7.442439265600763e-5,-24.690527154770773,-0.001983519548902004,-0.0016916679016353493,left_p_ins_posterior_insula,0.3287237114088798,0.18182744850222707,-8976.776118803944
102,fixed,NA,age,-0.004481915901784754,9.627328449252204e-4,-4.655409779992375,-0.006372918226232785,-0.002593511406914324,left_p_ins_posterior_insula,0.3287237114088798,0.18182744850222707,-8976.776118803944
102,fixed,NA,ptgenderMale,0.016662592044527077,0.016043806511130788,1.0385684988763104,-0.014875939376590812,0.048489054785296144,left_p_ins_posterior_insula,0.3287237114088798,0.18182744850222707,-8976.776118803944
102,fixed,NA,field,0.021516600612343943,0.0021477284432109877,10.018305936375869,0.017304835251885767,0.025731106269278027,left_p_ins_posterior_insula,0.3287237114088798,0.18182744850222707,-8976.776118803944
102,fixed,NA,tiv,5.351848632177333e-4,4.2484155754417124e-5,12.597281356169812,4.497201784713463e-4,6.197584091972095e-4,left_p_ins_posterior_insula,0.3287237114088798,0.18182744850222707,-8976.776118803944
102,fixed,NA,cdrsb_bl,-0.024647471726149124,0.0037553063873406994,-6.563371715617351,-0.03201798414644198,-0.017277299644703138,left_p_ins_posterior_insula,0.3287237114088798,0.18182744850222707,-8976.776118803944
102,fixed,NA,new_injury_severity1:months_since_bl_exam,4.1431692226637164e-4,1.7327008707138824e-4,2.3911624289521525,7.46093843796657e-5,7.540557952996299e-4,left_p_ins_posterior_insula,0.3287237114088798,0.18182744850222707,-8976.776118803944
102,fixed,NA,new_injury_severity2:months_since_bl_exam,-1.450643232622898e-4,2.660543090609162e-4,-0.5452432767366894,-6.666954741215669e-4,3.765793040095992e-4,left_p_ins_posterior_insula,0.3287237114088798,0.18182744850222707,-8976.776118803944
102,ran_pars,rid,sd__(Intercept),0.17455982914966098,NA,NA,NA,NA,left_p_ins_posterior_insula,0.3287237114088798,0.18182744850222707,-8976.776118803944
102,ran_pars,Residual,sd__Observation,0.042185635810256555,NA,NA,NA,NA,left_p_ins_posterior_insula,0.3287237114088798,0.18182744850222707,-8976.776118803944
103,fixed,NA,(Intercept),0.8055991846598177,0.1205306889772686,6.683768187965383,0.5692351395002592,1.0430162518968276,right_po_parietal_operculum,0.24249887817574514,0.22176404194745716,-7435.9258757714715
103,fixed,NA,new_injury_severity1,-0.01298297503213884,0.02761993172272319,-0.47005818705401137,-0.06717895293964887,0.04122970276094237,right_po_parietal_operculum,0.24249887817574514,0.22176404194745716,-7435.9258757714715
103,fixed,NA,new_injury_severity2,0.027825825901375525,0.02991563109764387,0.9301433692156694,-0.03088297620832408,0.08653537045846144,right_po_parietal_operculum,0.24249887817574514,0.22176404194745716,-7435.9258757714715
103,fixed,NA,months_since_bl_exam,-0.0017088545273390822,9.318342229763126e-5,-18.33861093747918,-0.0018915647278874457,-0.0015261635058379385,right_po_parietal_operculum,0.24249887817574514,0.22176404194745716,-7435.9258757714715
103,fixed,NA,age,-0.005855293085434667,0.0011752314488366708,-4.982246766141818,-0.008162498281311539,-0.0035494552142389213,right_po_parietal_operculum,0.24249887817574514,0.22176404194745716,-7435.9258757714715
103,fixed,NA,ptgenderMale,-0.03248374133876492,0.01963844274139495,-1.6540894696448598,-0.07098738791921114,0.006176516149511842,right_po_parietal_operculum,0.24249887817574514,0.22176404194745716,-7435.9258757714715
103,fixed,NA,field,0.02354485591649345,0.002686609763946726,8.76377962756497,0.018277747148365456,0.028813125975369273,right_po_parietal_operculum,0.24249887817574514,0.22176404194745716,-7435.9258757714715
103,fixed,NA,tiv,6.599073627085844e-4,5.231471433985429e-5,12.61418266420419,5.566500978784372e-4,7.62676254075972e-4,right_po_parietal_operculum,0.24249887817574514,0.22176404194745716,-7435.9258757714715
103,fixed,NA,cdrsb_bl,-0.024227722280523462,0.0045840641599744995,-5.285205755204403,-0.033224462544380315,-0.015231319391886282,right_po_parietal_operculum,0.24249887817574514,0.22176404194745716,-7435.9258757714715
103,fixed,NA,new_injury_severity1:months_since_bl_exam,6.92178180302185e-4,2.1694979280313323e-4,3.190499384022405,2.668295440199761e-4,0.0011175521008302816,right_po_parietal_operculum,0.24249887817574514,0.22176404194745716,-7435.9258757714715
103,fixed,NA,new_injury_severity2:months_since_bl_exam,1.16815872795047e-4,3.331174787512342e-4,0.3506747026092944,-5.36301865913509e-4,7.699430175091144e-4,right_po_parietal_operculum,0.24249887817574514,0.22176404194745716,-7435.9258757714715
103,ran_pars,rid,sd__(Intercept),0.21300297914674743,NA,NA,NA,NA,right_po_parietal_operculum,0.24249887817574514,0.22176404194745716,-7435.9258757714715
103,ran_pars,Residual,sd__Observation,0.05282373064017111,NA,NA,NA,NA,right_po_parietal_operculum,0.24249887817574514,0.22176404194745716,-7435.9258757714715
104,fixed,NA,(Intercept),1.3348951950851653,0.13361716991247113,9.990446556828122,1.0720688837985295,1.5999636533421673,left_po_parietal_operculum,0.283439139275406,0.2506832902909229,-7280.329964679648
104,fixed,NA,new_injury_severity1,-0.01987878778620304,0.031215220760999536,-0.636829959922619,-0.08112042120687205,0.04140699435120264,left_po_parietal_operculum,0.283439139275406,0.2506832902909229,-7280.329964679648
104,fixed,NA,new_injury_severity2,-0.01436825436809442,0.03380664857583681,-0.4250126816286688,-0.0807109264334747,0.05198437990667053,left_po_parietal_operculum,0.283439139275406,0.2506832902909229,-7280.329964679648
104,fixed,NA,months_since_bl_exam,-0.0024834624997506862,9.282036964376863e-5,-26.75557648910322,-0.002665472797963184,-0.0023014866727381076,left_po_parietal_operculum,0.283439139275406,0.2506832902909229,-7280.329964679648
104,fixed,NA,age,-0.008390075322122277,0.0013303268608461255,-6.306777356044628,-0.011002728759541938,-0.005780467968415791,left_po_parietal_operculum,0.283439139275406,0.2506832902909229,-7280.329964679648
104,fixed,NA,ptgenderMale,0.013892060767590673,0.021914340978026248,0.6339255550290285,-0.029144323303763986,0.057261124740729925,left_po_parietal_operculum,0.283439139275406,0.2506832902909229,-7280.329964679648
104,fixed,NA,field,0.026949519318162328,0.0026879861696513527,10.025914427103558,0.021676362044641406,0.032227489417031824,left_po_parietal_operculum,0.283439139275406,0.2506832902909229,-7280.329964679648
104,fixed,NA,tiv,6.305760499387269e-4,5.6502207442685935e-5,11.160202025352078,5.175416480802332e-4,7.426859853815124e-4,left_po_parietal_operculum,0.283439139275406,0.2506832902909229,-7280.329964679648
104,fixed,NA,cdrsb_bl,-0.026124079829435286,0.005189852046592382,-5.0336848902249844,-0.0363099855418312,-0.015938501319174903,left_po_parietal_operculum,0.283439139275406,0.2506832902909229,-7280.329964679648
104,fixed,NA,new_injury_severity1:months_since_bl_exam,0.001224401852609875,2.1607026408508736e-4,5.666683741950313,8.007816926634699e-4,0.0016480605598362702,left_po_parietal_operculum,0.283439139275406,0.2506832902909229,-7280.329964679648
104,fixed,NA,new_injury_severity2:months_since_bl_exam,6.681989919458835e-5,3.3179639693918273e-4,0.2013882604241668,-5.837150022798837e-4,7.173522301458636e-4,left_po_parietal_operculum,0.283439139275406,0.2506832902909229,-7280.329964679648
104,ran_pars,rid,sd__(Intercept),0.24156685321747537,NA,NA,NA,NA,left_po_parietal_operculum,0.283439139275406,0.2506832902909229,-7280.329964679648
104,ran_pars,Residual,sd__Observation,0.05259357644754031,NA,NA,NA,NA,left_po_parietal_operculum,0.283439139275406,0.2506832902909229,-7280.329964679648
105,fixed,NA,(Intercept),2.644883749789399,0.4867704740281191,5.43353364862597,1.6904679740010233,3.603058874290985,right_po_g_postcentral_gyrus,0.3457090820775696,0.8884716900164622,2727.6455479482943
105,fixed,NA,new_injury_severity1,0.21493880697349102,0.11034305949130846,1.9479141503269755,-0.0015658286797760588,0.4315304742324515,right_po_g_postcentral_gyrus,0.3457090820775696,0.8884716900164622,2727.6455479482943
105,fixed,NA,new_injury_severity2,0.04625827014861932,0.11952499508818745,0.3870175448615516,-0.188291771291427,0.2808378877521261,right_po_g_postcentral_gyrus,0.3457090820775696,0.8884716900164622,2727.6455479482943
105,fixed,NA,months_since_bl_exam,-0.004706519006545023,4.0334455248680986e-4,-11.668730809743453,-0.005497416993388925,-0.003915753343480492,right_po_g_postcentral_gyrus,0.3457090820775696,0.8884716900164622,2727.6455479482943
105,fixed,NA,age,-0.017781057592118184,0.0046891430505602615,-3.791963137058421,-0.026986574884456077,-0.008580718251208978,right_po_g_postcentral_gyrus,0.3457090820775696,0.8884716900164622,2727.6455479482943
105,fixed,NA,ptgenderMale,-0.08975485205688694,0.07901263340731284,-1.135955709692621,-0.2446597746906688,0.06568615495067955,right_po_g_postcentral_gyrus,0.3457090820775696,0.8884716900164622,2727.6455479482943
105,fixed,NA,field,0.2985581179638889,0.011592963831016496,25.753389928217405,0.2758264804169264,0.3213014906128195,right_po_g_postcentral_gyrus,0.3457090820775696,0.8884716900164622,2727.6455479482943
105,fixed,NA,tiv,0.003262182931537527,2.142383013147312e-4,15.226889456825695,0.002839908381035022,0.0036826548649653837,right_po_g_postcentral_gyrus,0.3457090820775696,0.8884716900164622,2727.6455479482943
105,fixed,NA,cdrsb_bl,-0.04822891091446518,0.018288868192216444,-2.637063726829794,-0.08412312422638313,-0.012336708904426183,right_po_g_postcentral_gyrus,0.3457090820775696,0.8884716900164622,2727.6455479482943
105,fixed,NA,new_injury_severity1:months_since_bl_exam,0.0015786908928871086,9.391413435211488e-4,1.680993924693038,-2.625750421263738e-4,0.0034200670608816514,right_po_g_postcentral_gyrus,0.3457090820775696,0.8884716900164622,2727.6455479482943
105,fixed,NA,new_injury_severity2:months_since_bl_exam,0.0017338104361887716,0.0014419106440686051,1.2024395848112472,-0.0010930829134168894,0.004561194541899267,right_po_g_postcentral_gyrus,0.3457090820775696,0.8884716900164622,2727.6455479482943
105,ran_pars,rid,sd__(Intercept),0.8486603353409394,NA,NA,NA,NA,right_po_g_postcentral_gyrus,0.3457090820775696,0.8884716900164622,2727.6455479482943
105,ran_pars,Residual,sd__Observation,0.22871970065409106,NA,NA,NA,NA,right_po_g_postcentral_gyrus,0.3457090820775696,0.8884716900164622,2727.6455479482943
106,fixed,NA,(Intercept),3.4473209867775294,0.5085628244373783,6.7785548237649715,2.4495215108403965,4.451152333989701,left_po_g_postcentral_gyrus,0.3976419139625784,0.9118169674379109,3577.984720324276
106,fixed,NA,new_injury_severity1,-0.010669684364662034,0.11374676502024778,-0.09380209065956953,-0.2338404973294554,0.21261581119386383,left_po_g_postcentral_gyrus,0.3976419139625784,0.9118169674379109,3577.984720324276
106,fixed,NA,new_injury_severity2,0.18717459949732312,0.12323375172622802,1.5188582419623478,-0.05464845282755499,0.42903480687820245,left_po_g_postcentral_gyrus,0.3976419139625784,0.9118169674379109,3577.984720324276
106,fixed,NA,months_since_bl_exam,-0.005167846448856778,4.662733427675775e-4,-11.083298089019827,-0.006082140702344576,-0.004253707981795356,left_po_g_postcentral_gyrus,0.3976419139625784,0.9118169674379109,3577.984720324276
106,fixed,NA,age,-0.02823984445383476,0.0048229034307961105,-5.8553617875722725,-0.03770953409042031,-0.0187780794218961,left_po_g_postcentral_gyrus,0.3976419139625784,0.9118169674379109,3577.984720324276
106,fixed,NA,ptgenderMale,-0.1502152237585207,0.08214960555144608,-1.8285568475973828,-0.31131607411086326,0.011746733561938602,left_po_g_postcentral_gyrus,0.3976419139625784,0.9118169674379109,3577.984720324276
106,fixed,NA,field,0.3638275149010608,0.01333564976404973,27.282323796615273,0.33767661308833247,0.3899933257591016,left_po_g_postcentral_gyrus,0.3976419139625784,0.9118169674379109,3577.984720324276
106,fixed,NA,tiv,0.003751582190362959,2.276209284115688e-4,16.48171025635921,0.0033008086745839357,0.004199240606401811,left_po_g_postcentral_gyrus,0.3976419139625784,0.9118169674379109,3577.984720324276
106,fixed,NA,cdrsb_bl,-0.06499676215288527,0.018809203769750347,-3.455582859781415,-0.10191131259551894,-0.028082080736263823,left_po_g_postcentral_gyrus,0.3976419139625784,0.9118169674379109,3577.984720324276
106,fixed,NA,new_injury_severity1:months_since_bl_exam,0.0012502708297424054,0.0010857457590179877,1.1515318566597246,-8.784120398053852e-4,0.003379116241542371,left_po_g_postcentral_gyrus,0.3976419139625784,0.9118169674379109,3577.984720324276
106,fixed,NA,new_injury_severity2:months_since_bl_exam,0.0013997914242475857,0.0016667903081264701,0.8398125531585311,-0.0018679895030378044,0.0046681024236661295,left_po_g_postcentral_gyrus,0.3976419139625784,0.9118169674379109,3577.984720324276
106,ran_pars,rid,sd__(Intercept),0.8707300624990729,NA,NA,NA,NA,left_po_g_postcentral_gyrus,0.3976419139625784,0.9118169674379109,3577.984720324276
106,ran_pars,Residual,sd__Observation,0.2645329569706638,NA,NA,NA,NA,left_po_g_postcentral_gyrus,0.3976419139625784,0.9118169674379109,3577.984720324276
107,fixed,NA,(Intercept),1.5638310599216565,0.14593226387128758,10.716143356077566,1.2772996882693652,1.852401869375888,right_p_or_g_posterior_orbital_gyrus,0.38969804143116277,0.2638858014652244,-5553.3855927676595
107,fixed,NA,new_injury_severity1,-0.03992601047116169,0.032930861769085,-1.2124192422028757,-0.10453735803908187,0.024718211508738062,right_p_or_g_posterior_orbital_gyrus,0.38969804143116277,0.2638858014652244,-5553.3855927676595
107,fixed,NA,new_injury_severity2,-0.052961808696391825,0.035672876620331403,-1.484652030170361,-0.12296532070746931,0.01705020827880949,right_p_or_g_posterior_orbital_gyrus,0.38969804143116277,0.2638858014652244,-5553.3855927676595
107,fixed,NA,months_since_bl_exam,-0.0026298587091966494,1.2484036636364597e-4,-21.065772120022192,-0.0028746536323359267,-0.002385106751614589,right_p_or_g_posterior_orbital_gyrus,0.38969804143116277,0.2638858014652244,-5553.3855927676595
107,fixed,NA,age,-0.008136859150372523,0.0013985126488677542,-5.818223494052901,-0.010883025970765143,-0.005393309548440791,right_p_or_g_posterior_orbital_gyrus,0.38969804143116277,0.2638858014652244,-5553.3855927676595
107,fixed,NA,ptgenderMale,0.11357492053595455,0.02364960995498281,4.802401424469375,0.06717633955137498,0.16027072234695902,right_p_or_g_posterior_orbital_gyrus,0.38969804143116277,0.2638858014652244,-5553.3855927676595
107,fixed,NA,field,0.04508407559823996,0.0035827936625815594,12.583497640150147,0.03805923369873918,0.05211211540038305,right_p_or_g_posterior_orbital_gyrus,0.38969804143116277,0.2638858014652244,-5553.3855927676595
107,fixed,NA,tiv,8.158332932686441e-4,6.459614519086411e-5,12.629751989969026,6.874636068162131e-4,9.431816649492393e-4,right_p_or_g_posterior_orbital_gyrus,0.38969804143116277,0.2638858014652244,-5553.3855927676595
107,fixed,NA,cdrsb_bl,-0.04227925406240787,0.0054544052436498085,-7.75139583030262,-0.05298442041517844,-0.031574812454129464,right_p_or_g_posterior_orbital_gyrus,0.38969804143116277,0.2638858014652244,-5553.3855927676595
107,fixed,NA,new_injury_severity1:months_since_bl_exam,0.001143604244636975,2.9068486652267445e-4,3.93417193786994,5.737057255991434e-4,0.0017135802441562685,right_p_or_g_posterior_orbital_gyrus,0.38969804143116277,0.2638858014652244,-5553.3855927676595
107,fixed,NA,new_injury_severity2:months_since_bl_exam,5.730690518424301e-4,4.4628666611534014e-4,1.2840828448464643,-3.0189616615718443e-4,0.0014481383188808014,right_p_or_g_posterior_orbital_gyrus,0.38969804143116277,0.2638858014652244,-5553.3855927676595
107,ran_pars,rid,sd__(Intercept),0.2529255208952278,NA,NA,NA,NA,right_p_or_g_posterior_orbital_gyrus,0.38969804143116277,0.2638858014652244,-5553.3855927676595
107,ran_pars,Residual,sd__Observation,0.07080232189613979,NA,NA,NA,NA,right_p_or_g_posterior_orbital_gyrus,0.38969804143116277,0.2638858014652244,-5553.3855927676595
108,fixed,NA,(Intercept),1.631904690539675,0.15096690419482064,10.809685071330106,1.3358244420117282,1.9294455020281494,left_p_or_g_posterior_orbital_gyrus,0.40531469647735663,0.27027499820506007,-5425.1449362473
108,fixed,NA,new_injury_severity1,0.006216501178182725,0.034165199325874994,0.18195419025331608,-0.06081740791021627,0.07328202956251095,left_p_or_g_posterior_orbital_gyrus,0.40531469647735663,0.27027499820506007,-5425.1449362473
108,fixed,NA,new_injury_severity2,0.015954903682560573,0.03700880068474147,0.43111107053892433,-0.056668866841840915,0.0885895130507456,left_p_or_g_posterior_orbital_gyrus,0.40531469647735663,0.27027499820506007,-5425.1449362473
108,fixed,NA,months_since_bl_exam,-0.002754842213778505,1.2652887133341972e-4,-21.7724396396388,-0.0030029449732218738,-0.002506779233013364,left_p_or_g_posterior_orbital_gyrus,0.40531469647735663,0.27027499820506007,-5425.1449362473
