ID,effect,group,term,estimate,std.error,statistic,lower,upper,Outcome_Variable,Avg_R_squared,Avg_RMSE,BIC
125,fixed,NA,cdrsb_bl,-0.02619969862226478,0.003768374320919271,-6.952520209264542,-0.033595423877714074,-0.018804088143766443,l_s_orbital_lateral,0.09408348351862848,0.18547300693891614,-6166.59355458158
125,fixed,NA,new_injury_severity1:months_since_bl_exam,-6.667718102929663e-5,2.862121470385454e-4,-0.23296419009189337,-6.278450657430556e-4,4.944697556684329e-4,l_s_orbital_lateral,0.09408348351862848,0.18547300693891614,-6166.59355458158
125,fixed,NA,new_injury_severity2:months_since_bl_exam,5.085166803720419e-4,4.3918706957217415e-4,1.1578589526039642,-3.526188078017477e-4,0.0013695643317950875,l_s_orbital_lateral,0.09408348351862848,0.18547300693891614,-6166.59355458158
125,ran_pars,rid,sd__(Intercept),0.17298065147817937,NA,NA,NA,NA,l_s_orbital_lateral,0.09408348351862848,0.18547300693891614,-6166.59355458158
125,ran_pars,Residual,sd__Observation,0.06983356141605937,NA,NA,NA,NA,l_s_orbital_lateral,0.09408348351862848,0.18547300693891614,-6166.59355458158
126,fixed,NA,(Intercept),2.660188638242355,0.10795623082470908,24.64136268856739,2.4479795720315005,2.871843628265505,r_s_orbital_lateral,0.09284045235201202,0.19197658163507322,-6212.127899852191
126,fixed,NA,new_injury_severity1,0.03110982592503462,0.02370301920679088,1.3124836820839136,-0.015411500815273867,0.07761803611638372,r_s_orbital_lateral,0.09284045235201202,0.19197658163507322,-6212.127899852191
126,fixed,NA,new_injury_severity2,-0.04774541096762492,0.025694712373949498,-1.8581804019737327,-0.09816909867603167,0.0026760540384210413,r_s_orbital_lateral,0.09284045235201202,0.19197658163507322,-6212.127899852191
126,fixed,NA,months_since_bl_exam,-0.0012292491475985534,1.2090103207717119e-4,-10.167399950845109,-0.00146629384769422,-9.922085466972106e-4,r_s_orbital_lateral,0.09284045235201202,0.19197658163507322,-6212.127899852191
126,fixed,NA,age,-0.004274081652799299,9.98831260277589e-4,-4.27908278682775,-0.006234002030402608,-0.002313438161886562,r_s_orbital_lateral,0.09284045235201202,0.19197658163507322,-6212.127899852191
126,fixed,NA,ptgenderMale,-0.014856952755437124,0.017303616396485977,-0.858603913483327,-0.0488636226048094,0.01907029631532034,r_s_orbital_lateral,0.09284045235201202,0.19197658163507322,-6212.127899852191
126,fixed,NA,field,0.003326026834511427,0.0034176627422512393,0.9731875510690529,-0.003375320979125727,0.0100263608884038,r_s_orbital_lateral,0.09284045235201202,0.19197658163507322,-6212.127899852191
126,fixed,NA,tiv,-1.2503340899496017e-4,4.94717014587065e-5,-2.5273723221208435,-2.2202706821960227e-4,-2.7728233038047243e-5,r_s_orbital_lateral,0.09284045235201202,0.19197658163507322,-6212.127899852191
126,fixed,NA,cdrsb_bl,-0.02477206399415808,0.0038955166340259497,-6.3591216060491,-0.032417179242195227,-0.017126837899130935,r_s_orbital_lateral,0.09284045235201202,0.19197658163507322,-6212.127899852191
126,fixed,NA,new_injury_severity1:months_since_bl_exam,4.793467345918416e-4,2.815226410222524e-4,1.7026933707756478,-7.258862344298405e-5,0.0010313533938151277,r_s_orbital_lateral,0.09284045235201202,0.19197658163507322,-6212.127899852191
126,fixed,NA,new_injury_severity2:months_since_bl_exam,6.232273183542291e-4,4.320334387643097e-4,1.4425441700456496,-2.2380873634398693e-4,0.0014703120659498973,r_s_orbital_lateral,0.09284045235201202,0.19197658163507322,-6212.127899852191
126,ran_pars,rid,sd__(Intercept),0.1791583241133957,NA,NA,NA,NA,r_s_orbital_lateral,0.09284045235201202,0.19197658163507322,-6212.127899852191
126,ran_pars,Residual,sd__Observation,0.06866724180145022,NA,NA,NA,NA,r_s_orbital_lateral,0.09284045235201202,0.19197658163507322,-6212.127899852191
127,fixed,NA,(Intercept),2.4830141231351615,0.08758096387495101,28.3510709779403,2.311213307892678,2.654925617323666,l_s_orbital_med_olfact,0.10319380386051973,0.15541252595630303,-6760.296292688244
127,fixed,NA,new_injury_severity1,2.5611873109357387e-4,0.019076233604978232,0.013426063886465292,-0.037177098034893385,0.03769034335842951,l_s_orbital_med_olfact,0.10319380386051973,0.15541252595630303,-6760.296292688244
127,fixed,NA,new_injury_severity2,-0.008679222313771379,0.020695929787803862,-0.41936856197135225,-0.04928901896759424,0.031934083775567224,l_s_orbital_med_olfact,0.10319380386051973,0.15541252595630303,-6760.296292688244
127,fixed,NA,months_since_bl_exam,-0.0010476007260227333,1.1603183005494455e-4,-9.028563330653864,-0.0012750920659906327,-8.201001192303952e-4,l_s_orbital_med_olfact,0.10319380386051973,0.15541252595630303,-6760.296292688244
127,fixed,NA,age,-0.003469146076084594,7.978807921274932e-4,-4.347950358391708,-0.0050351024298052665,-0.001903319363282687,l_s_orbital_med_olfact,0.10319380386051973,0.15541252595630303,-6760.296292688244
127,fixed,NA,ptgenderMale,2.2224682676746439e-4,0.013965521168284527,0.01591396583696306,-0.0271749936012895,0.027635983985916657,l_s_orbital_med_olfact,0.10319380386051973,0.15541252595630303,-6760.296292688244
127,fixed,NA,field,-0.025734288329768387,0.0032387473819642082,-7.945753495032166,-0.032084082697025874,-0.019384624940629105,l_s_orbital_med_olfact,0.10319380386051973,0.15541252595630303,-6760.296292688244
127,fixed,NA,tiv,1.711822556813446e-5,4.064432965073794e-5,0.4211713101245271,-6.266209466545483e-5,9.683141273319741e-5,l_s_orbital_med_olfact,0.10319380386051973,0.15541252595630303,-6760.296292688244
127,fixed,NA,cdrsb_bl,-0.02702759197082455,0.0031125126747626533,-8.683528324229412,-0.033136335622973766,-0.02091938912453373,l_s_orbital_med_olfact,0.10319380386051973,0.15541252595630303,-6760.296292688244
127,fixed,NA,new_injury_severity1:months_since_bl_exam,-2.010026613543225e-4,2.701299564720646e-4,-0.7440961527534585,-7.306021286624232e-4,3.2866284399903556e-4,l_s_orbital_med_olfact,0.10319380386051973,0.15541252595630303,-6760.296292688244
127,fixed,NA,new_injury_severity2:months_since_bl_exam,5.014734337038296e-4,4.14380119626114e-4,1.2101773467228543,-3.109192296530806e-4,0.0013140618881840162,l_s_orbital_med_olfact,0.10319380386051973,0.15541252595630303,-6760.296292688244
127,ran_pars,rid,sd__(Intercept),0.14198822850266996,NA,NA,NA,NA,l_s_orbital_med_olfact,0.10319380386051973,0.15541252595630303,-6760.296292688244
127,ran_pars,Residual,sd__Observation,0.0659783657275593,NA,NA,NA,NA,l_s_orbital_med_olfact,0.10319380386051973,0.15541252595630303,-6760.296292688244
128,fixed,NA,(Intercept),2.6288920988739153,0.10496094284144046,25.04638418545133,2.423003016393069,2.8349109123626652,r_s_orbital_med_olfact,0.13108597522553478,0.18669544612959607,-6046.283422656265
128,fixed,NA,new_injury_severity1,0.02002760231736446,0.02295451567962659,0.87249073763469,-0.025026731523149177,0.06506431595084328,r_s_orbital_med_olfact,0.13108597522553478,0.18669544612959607,-6046.283422656265
128,fixed,NA,new_injury_severity2,-0.03749637427881092,0.02489022557763898,-1.5064698454359176,-0.08634457712821285,0.011341948534248143,r_s_orbital_med_olfact,0.13108597522553478,0.18669544612959607,-6046.283422656265
128,fixed,NA,months_since_bl_exam,-0.0011022269733959335,1.256379916147144e-4,-8.773038785720637,-0.001348561345090289,-8.559010098274476e-4,r_s_orbital_med_olfact,0.13108597522553478,0.18669544612959607,-6046.283422656265
128,fixed,NA,age,-0.004821864579602674,9.647085667333123e-4,-4.998260351237918,-0.0067151637773012725,-0.00292856979057791,r_s_orbital_med_olfact,0.13108597522553478,0.18669544612959607,-6046.283422656265
128,fixed,NA,ptgenderMale,0.0026709782552243066,0.016787212569900452,0.159107906932291,-0.030259830185973502,0.035624471380665025,r_s_orbital_med_olfact,0.13108597522553478,0.18669544612959607,-6046.283422656265
128,fixed,NA,field,0.027146029614859006,0.0035351264596653414,7.678941595042354,0.02021145133563472,0.03407780248136252,r_s_orbital_med_olfact,0.13108597522553478,0.18669544612959607,-6046.283422656265
128,fixed,NA,tiv,-3.695550994185535e-6,4.837154959666004e-5,-0.07639926826823645,-9.864992791555189e-5,9.116160441195487e-5,r_s_orbital_med_olfact,0.13108597522553478,0.18669544612959607,-6046.283422656265
128,fixed,NA,cdrsb_bl,-0.03624130177360063,0.003762683343847118,-9.631770324989951,-0.043625866218578446,-0.028856936488366434,r_s_orbital_med_olfact,0.13108597522553478,0.18669544612959607,-6046.283422656265
128,fixed,NA,new_injury_severity1:months_since_bl_exam,-1.4505492560256758e-4,2.925362685788374e-4,-0.49585279222728523,-7.185999045241595e-4,4.285132023443618e-4,r_s_orbital_med_olfact,0.13108597522553478,0.18669544612959607,-6046.283422656265
128,fixed,NA,new_injury_severity2:months_since_bl_exam,6.729824468833696e-4,4.4886919020727453e-4,1.4992841156520593,-2.0704084387513844e-4,0.0015533522206851256,r_s_orbital_med_olfact,0.13108597522553478,0.18669544612959607,-6046.283422656265
128,ran_pars,rid,sd__(Intercept),0.172552355927319,NA,NA,NA,NA,r_s_orbital_med_olfact,0.13108597522553478,0.18669544612959607,-6046.283422656265
128,ran_pars,Residual,sd__Observation,0.0713882259688233,NA,NA,NA,NA,r_s_orbital_med_olfact,0.13108597522553478,0.18669544612959607,-6046.283422656265
129,fixed,NA,(Intercept),2.952640531666475,0.09861823580742493,29.94010699433108,2.759134280226545,3.1461273427676093,l_s_orbital_h_shaped,0.141545227822841,0.17283920143750614,-7055.275519830626
129,fixed,NA,new_injury_severity1,0.024332095119114563,0.02171251808588292,1.1206482372459068,-0.01827567913126231,0.06694176474579751,l_s_orbital_h_shaped,0.141545227822841,0.17283920143750614,-7055.275519830626
129,fixed,NA,new_injury_severity2,0.005159942832110144,0.023533712758245652,0.21925749179981058,-0.04102030390850859,0.051344301005143866,l_s_orbital_h_shaped,0.141545227822841,0.17283920143750614,-7055.275519830626
129,fixed,NA,months_since_bl_exam,-0.0016624663949632947,1.0629356055764766e-4,-15.640330291331866,-0.0018708705529729328,-0.001454065036038421,l_s_orbital_h_shaped,0.141545227822841,0.17283920143750614,-7055.275519830626
129,fixed,NA,age,-0.004952225570331551,9.162209205299674e-4,-5.4050562035486465,-0.006750325897814052,-0.0031540456087592855,l_s_orbital_h_shaped,0.141545227822841,0.17283920143750614,-7055.275519830626
129,fixed,NA,ptgenderMale,-0.036741813488601296,0.015827870378662633,-2.3213365165115647,-0.0678021147509716,-0.0056863886446259,l_s_orbital_h_shaped,0.141545227822841,0.17283920143750614,-7055.275519830626
129,fixed,NA,field,-0.0072717751802127235,0.003012190030477414,-2.4141156788372315,-0.013177175904282105,-0.001365522994737948,l_s_orbital_h_shaped,0.141545227822841,0.17283920143750614,-7055.275519830626
129,fixed,NA,tiv,-6.369980400711477e-5,4.502595185796984e-5,-1.4147353110501661,-1.5202021640420955e-4,2.4634209582576308e-05,l_s_orbital_h_shaped,0.141545227822841,0.17283920143750614,-7055.275519830626
129,fixed,NA,cdrsb_bl,-0.03209067671532375,0.003573244132151192,-8.980824015515635,-0.03910347379685048,-0.025078066663305927,l_s_orbital_h_shaped,0.141545227822841,0.17283920143750614,-7055.275519830626
129,fixed,NA,new_injury_severity1:months_since_bl_exam,8.250847757738805e-4,2.4751348663741e-4,3.3334942147317097,3.398174061469447e-4,0.0013103888061843764,l_s_orbital_h_shaped,0.141545227822841,0.17283920143750614,-7055.275519830626
129,fixed,NA,new_injury_severity2:months_since_bl_exam,9.899649854564593e-7,3.798710285314016e-4,0.00260605550595345,-7.438275655325999e-4,7.457535141713316e-4,l_s_orbital_h_shaped,0.141545227822841,0.17283920143750614,-7055.275519830626
129,ran_pars,rid,sd__(Intercept),0.1645797733673532,NA,NA,NA,NA,l_s_orbital_h_shaped,0.141545227822841,0.17283920143750614,-7055.275519830626
129,ran_pars,Residual,sd__Observation,0.06035682553831238,NA,NA,NA,NA,l_s_orbital_h_shaped,0.141545227822841,0.17283920143750614,-7055.275519830626
130,fixed,NA,(Intercept),2.9988316018884222,0.10154119151630592,29.533153561693798,2.799699166800829,3.1982097377202408,r_s_orbital_h_shaped,0.12943207956380995,0.1773900498536467,-6836.434971705677
130,fixed,NA,new_injury_severity1,0.01732463237618979,0.02235168870548592,0.7750927728309716,-0.026537258150635294,0.06118882474937292,r_s_orbital_h_shaped,0.12943207956380995,0.1773900498536467,-6836.434971705677
130,fixed,NA,new_injury_severity2,-0.02662201293064388,0.024226707369359734,-1.0988704541960812,-0.07416274215847404,0.020921696710261818,r_s_orbital_h_shaped,0.12943207956380995,0.1773900498536467,-6836.434971705677
130,fixed,NA,months_since_bl_exam,-0.001821894128951727,1.0972448065143579e-4,-16.60426295148645,-0.0020370300283582467,-0.0016067698558851963,r_s_orbital_h_shaped,0.12943207956380995,0.1773900498536467,-6836.434971705677
130,fixed,NA,age,-0.00469391658417383,9.431083117410626e-4,-4.977070529161639,-0.006544976982770745,-0.0028431527711813166,r_s_orbital_h_shaped,0.12943207956380995,0.1773900498536467,-6836.434971705677
130,fixed,NA,ptgenderMale,-0.029945163147604384,0.016295515738045174,-1.837632120945479,-0.06190625799535458,0.0020497887508019695,r_s_orbital_h_shaped,0.12943207956380995,0.1773900498536467,-6836.434971705677
130,fixed,NA,field,-7.152950092648951e-4,0.0031089144606552873,-0.23007870377820797,-0.0068104668692197745,0.005380032372695577,r_s_orbital_h_shaped,0.12943207956380995,0.1773900498536467,-6836.434971705677
130,fixed,NA,tiv,-8.214431503417554e-5,4.637242168230275e-5,-1.7714044695993205,-1.7320340211769434e-4,8.776733284632981e-6,r_s_orbital_h_shaped,0.12943207956380995,0.1773900498536467,-6836.434971705677
130,fixed,NA,cdrsb_bl,-0.032669355524012,0.0036781092525689078,-8.882105799656355,-0.03988802167989796,-0.025450996937321866,r_s_orbital_h_shaped,0.12943207956380995,0.1773900498536467,-6836.434971705677
130,fixed,NA,new_injury_severity1:months_since_bl_exam,1.1804040908419688e-4,2.555024060601956e-4,0.46199333659655206,-3.828883074826078e-4,6.190112068827534e-4,r_s_orbital_h_shaped,0.12943207956380995,0.1773900498536467,-6836.434971705677
130,fixed,NA,new_injury_severity2:months_since_bl_exam,8.902340702688144e-6,3.9213007448774407e-4,0.022702519602245872,-7.598979036036726e-4,7.777529742697236e-4,r_s_orbital_h_shaped,0.12943207956380995,0.1773900498536467,-6836.434971705677
130,ran_pars,rid,sd__(Intercept),0.1693936475581907,NA,NA,NA,NA,r_s_orbital_h_shaped,0.12943207956380995,0.1773900498536467,-6836.434971705677
130,ran_pars,Residual,sd__Observation,0.062305949852109355,NA,NA,NA,NA,r_s_orbital_h_shaped,0.12943207956380995,0.1773900498536467,-6836.434971705677
131,fixed,NA,(Intercept),2.0765916618210456,0.09271653991381619,22.397208348708034,1.8945370291513168,2.2584166347458607,l_s_parieto_occipital,0.1958735848729941,0.1633806566468098,-7436.158231176792
131,fixed,NA,new_injury_severity1,0.0170364372615111,0.020398405740924642,0.8351847432533153,-0.022991997415885427,0.05706762761672897,l_s_parieto_occipital,0.1958735848729941,0.1633806566468098,-7436.158231176792
131,fixed,NA,new_injury_severity2,0.017187168216068,0.022110106544124767,0.7773444321386628,-0.02619885394770881,0.06057821270347159,l_s_parieto_occipital,0.1958735848729941,0.1633806566468098,-7436.158231176792
131,fixed,NA,months_since_bl_exam,-0.0016691700050298608,1.0089407035981253e-4,-16.543786954745695,-0.0018669799356892506,-0.00147134534633535,l_s_parieto_occipital,0.1958735848729941,0.1633806566468098,-7436.158231176792
131,fixed,NA,age,-0.0024744432247476014,8.604786974244158e-4,-2.8756589002773723,-0.004162987538083875,-7.854940980834761e-4,l_s_parieto_occipital,0.1958735848729941,0.1633806566468098,-7436.158231176792
131,fixed,NA,ptgenderMale,-0.015387798413720039,0.014875642620956975,-1.0344291541423247,-0.04459663683595486,0.013787575076739889,l_s_parieto_occipital,0.1958735848729941,0.1633806566468098,-7436.158231176792
131,fixed,NA,field,0.07855459790016786,0.002857440900887782,27.4912415076587,0.07295251520085547,0.08415791956313948,l_s_parieto_occipital,0.1958735848729941,0.1633806566468098,-7436.158231176792
131,fixed,NA,tiv,-2.1434965858197815e-5,4.237189018653527e-5,-0.5058770275254162,-1.0451139964664046e-4,6.177358316539028e-5,l_s_parieto_occipital,0.1958735848729941,0.1633806566468098,-7436.158231176792
131,fixed,NA,cdrsb_bl,-0.024755122153046292,0.0033558676675156758,-7.376668154311439,-0.03134143391175614,-0.01816926524049583,l_s_parieto_occipital,0.1958735848729941,0.1633806566468098,-7436.158231176792
131,fixed,NA,new_injury_severity1:months_since_bl_exam,2.514875040261366e-4,2.3493935612366976e-4,1.0704358272513357,-2.09119932523766e-4,7.121535273916607e-4,l_s_parieto_occipital,0.1958735848729941,0.1633806566468098,-7436.158231176792
131,fixed,NA,new_injury_severity2:months_since_bl_exam,3.4753005301889865e-4,3.6056618152777224e-4,0.9638453932267369,-3.5937882365414287e-4,0.001054508081076912,l_s_parieto_occipital,0.1958735848729941,0.1633806566468098,-7436.158231176792
131,ran_pars,rid,sd__(Intercept),0.15451228151645832,NA,NA,NA,NA,l_s_parieto_occipital,0.1958735848729941,0.1633806566468098,-7436.158231176792
131,ran_pars,Residual,sd__Observation,0.05729407252362899,NA,NA,NA,NA,l_s_parieto_occipital,0.1958735848729941,0.1633806566468098,-7436.158231176792
132,fixed,NA,(Intercept),2.181891611307021,0.09076544832965491,24.038790657239034,2.0037047104957844,2.3599079951040554,r_s_parieto_occipital,0.21637686982051216,0.16056044299264807,-7582.788648799332
132,fixed,NA,new_injury_severity1,0.013029316762800724,0.019968444168327295,0.6524953397955269,-0.026159789897199318,0.05221233528501124,r_s_parieto_occipital,0.21637686982051216,0.16056044299264807,-7582.788648799332
132,fixed,NA,new_injury_severity2,0.008582982334681445,0.021644101458532995,0.3965506422673731,-0.03388948228751735,0.05105848318341218,r_s_parieto_occipital,0.21637686982051216,0.16056044299264807,-7582.788648799332
132,fixed,NA,months_since_bl_exam,-0.0015548799332389068,9.881788710087147e-5,-15.734802461944104,-0.0017486232288618816,-0.00136113172720169,r_s_parieto_occipital,0.21637686982051216,0.16056044299264807,-7582.788648799332
132,fixed,NA,age,-0.003327602730045535,8.423271397696462e-4,-3.95048737353464,-0.004980532908638359,-0.001674291214202833,r_s_parieto_occipital,0.21637686982051216,0.16056044299264807,-7582.788648799332
132,fixed,NA,ptgenderMale,-0.028184372649543193,0.014562362457453919,-1.9354258439788172,-0.05677211150787569,3.79889389476069e-4,r_s_parieto_occipital,0.21637686982051216,0.16056044299264807,-7582.788648799332
132,fixed,NA,field,0.07792034686042217,0.0027985558829114036,27.843055533112956,0.07243343943362988,0.0834070025743534,r_s_parieto_occipital,0.21637686982051216,0.16056044299264807,-7582.788648799332
132,fixed,NA,tiv,-2.2042571398258245e-5,4.148217725651523e-5,-0.5313745048132983,-1.0338365243280046e-4,5.9387669967517254e-5,r_s_parieto_occipital,0.21637686982051216,0.16056044299264807,-7582.788648799332
132,fixed,NA,cdrsb_bl,-0.027828593694520804,0.003285077461887348,-8.471213850322018,-0.03427567015035203,-0.02138137871856641,r_s_parieto_occipital,0.21637686982051216,0.16056044299264807,-7582.788648799332
132,fixed,NA,new_injury_severity1:months_since_bl_exam,4.2696736640403764e-4,2.3010475855858847e-4,1.8555347098366273,-2.4166620958658532e-05,8.781420228006475e-4,r_s_parieto_occipital,0.21637686982051216,0.16056044299264807,-7582.788648799332
132,fixed,NA,new_injury_severity2:months_since_bl_exam,1.0295816550349985e-4,3.531460969454294e-4,0.29154552859013944,-5.893861803048008e-4,7.954564150691743e-4,r_s_parieto_occipital,0.21637686982051216,0.16056044299264807,-7582.788648799332
132,ran_pars,rid,sd__(Intercept),0.15125020811930304,NA,NA,NA,NA,r_s_parieto_occipital,0.21637686982051216,0.16056044299264807,-7582.788648799332
132,ran_pars,Residual,sd__Observation,0.05611524249812513,NA,NA,NA,NA,r_s_parieto_occipital,0.21637686982051216,0.16056044299264807,-7582.788648799332
133,fixed,NA,(Intercept),2.2648767271932266,0.1136843606059425,19.922500466390776,2.0419675638957213,2.488108570349418,l_s_pericallosal,0.10944472688130004,0.2098491602962612,-8073.046370555005
133,fixed,NA,new_injury_severity1,0.034106662565582216,0.02624262021332784,1.2996668125487127,-0.01739225667563375,0.085609614185841093,l_s_pericallosal,0.10944472688130004,0.2098491602962612,-8073.046370555005
133,fixed,NA,new_injury_severity2,-0.02023805880697495,0.02842263444479856,-0.7120402173232954,-0.07601745220797468,0.03554068225996692,l_s_pericallosal,0.10944472688130004,0.2098491602962612,-8073.046370555005
133,fixed,NA,months_since_bl_exam,-0.001968881500188889,8.421958119139178e-5,-23.37795406171091,-0.0021340036979960557,-0.0018037557523329951,l_s_pericallosal,0.10944472688130004,0.2098491602962612,-8073.046370555005
133,fixed,NA,age,-0.005184606738294663,0.001117391981370438,-4.63991761596136,-0.007377747689828222,-0.002991849481039953,l_s_pericallosal,0.10944472688130004,0.2098491602962612,-8073.046370555005
133,fixed,NA,ptgenderMale,-0.0179137836926688,0.01856950217983448,-0.96468841863312,-0.05432847932866575,0.01854959330245928,l_s_pericallosal,0.10944472688130004,0.2098491602962612,-8073.046370555005
133,fixed,NA,field,0.014886318526743615,0.0024325728571155747,6.119577665762118,0.010117041140770154,0.019655613396223327,l_s_pericallosal,0.10944472688130004,0.2098491602962612,-8073.046370555005
133,fixed,NA,tiv,-6.605579333359839e-5,4.886758934419617e-5,-1.3517301389339682,-1.6200776018818381e-4,2.975052634045905e-5,l_s_pericallosal,0.10944472688130004,0.2098491602962612,-8073.046370555005
133,fixed,NA,cdrsb_bl,-0.033329800936931026,0.004358712174877116,-7.6467083853433575,-0.04188401352648009,-0.024775518943913402,l_s_pericallosal,0.10944472688130004,0.2098491602962612,-8073.046370555005
133,fixed,NA,new_injury_severity1:months_since_bl_exam,4.0517707314889654e-5,1.9606874683654845e-4,0.20665051400908377,-3.4390926083289455e-4,4.249309529551843e-4,l_s_pericallosal,0.10944472688130004,0.2098491602962612,-8073.046370555005
133,fixed,NA,new_injury_severity2:months_since_bl_exam,-3.153486505383496e-4,3.010669843655731e-4,-1.0474368393561044,-9.05613977115242e-4,2.749565485306337e-4,l_s_pericallosal,0.10944472688130004,0.2098491602962612,-8073.046370555005
133,ran_pars,rid,sd__(Intercept),0.20268088015366015,NA,NA,NA,NA,l_s_pericallosal,0.10944472688130004,0.2098491602962612,-8073.046370555005
133,ran_pars,Residual,sd__Observation,0.04773335214036582,NA,NA,NA,NA,l_s_pericallosal,0.10944472688130004,0.2098491602962612,-8073.046370555005
134,fixed,NA,(Intercept),2.2541395296227695,0.1168832745158196,19.285389966702912,2.024385423730608,2.483289641737252,r_s_pericallosal,0.11051064327950953,0.21958549312918477,-8542.363777010727
134,fixed,NA,new_injury_severity1,0.05642792396431997,0.027645989606196672,2.041088952434244,0.0021656012057840795,0.11067726829793662,r_s_pericallosal,0.11051064327950953,0.21958549312918477,-8542.363777010727
134,fixed,NA,new_injury_severity2,0.017211385097433918,0.029940129784896356,0.5748600697822092,-0.04154759935655871,0.07596815869836569,r_s_pericallosal,0.11051064327950953,0.21958549312918477,-8542.363777010727
134,fixed,NA,months_since_bl_exam,-0.0018344634523433355,7.637102166136041e-5,-24.0204126177282,-0.0019841905023763227,-0.0016847113264976824,r_s_pericallosal,0.11051064327950953,0.21958549312918477,-8542.363777010727
134,fixed,NA,age,-0.005500312343606669,0.00117908059392642,-4.664916352571157,-0.00781391078746796,-0.0031858369346573732,r_s_pericallosal,0.11051064327950953,0.21958549312918477,-8542.363777010727
134,fixed,NA,ptgenderMale,-0.0156427222693568,0.01925040078583572,-0.8125920308561357,-0.0534742636788475,0.022098923501906793,r_s_pericallosal,0.11051064327950953,0.21958549312918477,-8542.363777010727
134,fixed,NA,field,0.013884743960328847,0.0022168288839244047,6.26333591239978,0.009537052635331797,0.018230948435902977,r_s_pericallosal,0.11051064327950953,0.21958549312918477,-8542.363777010727
134,fixed,NA,tiv,-8.91252788450701e-5,4.855386835504645e-5,-1.8355958415784364,-1.8437828778710135e-4,6.354677235415039e-6,r_s_pericallosal,0.11051064327950953,0.21958549312918477,-8542.363777010727
134,fixed,NA,cdrsb_bl,-0.033456459770217585,0.004600315122368127,-7.272645216746596,-0.04248480592054226,-0.024427937291163163,r_s_pericallosal,0.11051064327950953,0.21958549312918477,-8542.363777010727
134,fixed,NA,new_injury_severity1:months_since_bl_exam,7.404750584650831e-5,1.777597727921044e-4,0.416559408708905,-2.7448298623717325e-4,4.22563327709946e-4,r_s_pericallosal,0.11051064327950953,0.21958549312918477,-8542.363777010727
134,fixed,NA,new_injury_severity2:months_since_bl_exam,-3.236253324051504e-5,2.729781501813915e-4,-0.11855356635324266,-5.675640890972079e-4,5.028597829471332e-4,r_s_pericallosal,0.11051064327950953,0.21958549312918477,-8542.363777010727
134,ran_pars,rid,sd__(Intercept),0.21430058217379064,NA,NA,NA,NA,r_s_pericallosal,0.11051064327950953,0.21958549312918477,-8542.363777010727
134,ran_pars,Residual,sd__Observation,0.04326213340266445,NA,NA,NA,NA,r_s_pericallosal,0.11051064327950953,0.21958549312918477,-8542.363777010727
135,fixed,NA,(Intercept),1.9924851970924478,0.08521700213859994,23.381310619819736,1.8251086833553614,2.1595876610062175,l_s_postcentral,0.13628780514571523,0.15020443062236147,-7770.5316230574035
135,fixed,NA,new_injury_severity1,-0.01107768308694161,0.018687806225969467,-0.5927760033998819,-0.04774907095933009,0.025596234307483555,l_s_postcentral,0.13628780514571523,0.15020443062236147,-7770.5316230574035
135,fixed,NA,new_injury_severity2,-0.002084194393541353,0.020259550097500818,-0.10287466323343752,-0.04183792623952659,0.03767547866807567,l_s_postcentral,0.13628780514571523,0.15020443062236147,-7770.5316230574035
135,fixed,NA,months_since_bl_exam,-0.0012307473626885321,9.722125332696219e-5,-12.659241889727946,-0.0014213593238896452,-0.0010401284551216005,l_s_postcentral,0.13628780514571523,0.15020443062236147,-7770.5316230574035
135,fixed,NA,age,-0.002289936102490669,7.869346201407657e-4,-2.909944541620305,-0.003834193248685813,-7.453703620515651e-4,l_s_postcentral,0.13628780514571523,0.15020443062236147,-7770.5316230574035
135,fixed,NA,ptgenderMale,-0.06677257088723865,0.013650432913277388,-4.891608296341347,-0.09358535509763581,-0.040003976104892154,l_s_postcentral,0.13628780514571523,0.15020443062236147,-7770.5316230574035
135,fixed,NA,field,0.038443551305210336,0.002744848212327856,14.005711183791492,0.03306149540869642,0.04382779424245759,l_s_postcentral,0.13628780514571523,0.15020443062236147,-7770.5316230574035
135,fixed,NA,tiv,8.234888406568495e-5,3.911646872097221e-5,2.1052228577456886,5.660127155727e-6,1.5920931483451707e-4,l_s_postcentral,0.13628780514571523,0.15020443062236147,-7770.5316230574035
135,fixed,NA,cdrsb_bl,-0.021660314092787146,0.003069150548097767,-7.0574296546684625,-0.027683799824725984,-0.015637029437556196,l_s_postcentral,0.13628780514571523,0.15020443062236147,-7770.5316230574035
135,fixed,NA,new_injury_severity1:months_since_bl_exam,6.733918969235088e-4,2.263804634669756e-4,2.974602519186658,2.2955098028244972e-4,0.0011172498170840164,l_s_postcentral,0.13628780514571523,0.15020443062236147,-7770.5316230574035
135,fixed,NA,new_injury_severity2:months_since_bl_exam,7.929627322942582e-4,3.473969224688876e-4,2.282584217093273,1.1187815347660663e-4,0.0014741311684029574,l_s_postcentral,0.13628780514571523,0.15020443062236147,-7770.5316230574035
135,ran_pars,rid,sd__(Intercept),0.14104574355720464,NA,NA,NA,NA,l_s_postcentral,0.13628780514571523,0.15020443062236147,-7770.5316230574035
135,ran_pars,Residual,sd__Observation,0.05522440167659932,NA,NA,NA,NA,l_s_postcentral,0.13628780514571523,0.15020443062236147,-7770.5316230574035
