ID,effect,group,term,estimate,std.error,statistic,lower,upper,Outcome_Variable,Avg_R_squared,Avg_RMSE,BIC
97,fixed,NA,new_injury_severity2,-0.04941268557502432,0.045730234230225354,-1.0805255299209697,-0.13914873840775976,0.04034080875195411,right_p_cu_precuneus,0.4337172782361318,0.3387581883625951,-2981.5868837822836
97,fixed,NA,months_since_bl_exam,-2.8252746782335474e-4,1.8580175210059567e-4,-1.5205855952875535,-6.468661799946373e-4,8.173921889504179e-5,right_p_cu_precuneus,0.4337172782361318,0.3387581883625951,-2981.5868837822836
97,fixed,NA,age,-0.006377988635961511,0.0017863816082219013,-3.570339398147928,-0.009886733281715623,-0.0028740052344501605,right_p_cu_precuneus,0.4337172782361318,0.3387581883625951,-2981.5868837822836
97,fixed,NA,ptgenderMale,0.03765515349947618,0.03061264453136717,1.2300522896965964,-0.022484495257919974,0.09832932712963097,right_p_cu_precuneus,0.4337172782361318,0.3387581883625951,-2981.5868837822836
97,fixed,NA,field,-0.1639134435863613,0.005295771882976601,-30.95175683704682,-0.17430024199951027,-0.1535195500285308,right_p_cu_precuneus,0.4337172782361318,0.3387581883625951,-2981.5868837822836
97,fixed,NA,tiv,0.0014238749842247827,8.580756967301285e-5,16.593815553228545,0.0012518751655609917,0.0015938569495643309,right_p_cu_precuneus,0.4337172782361318,0.3387581883625951,-2981.5868837822836
97,fixed,NA,cdrsb_bl,0.008015316017697177,0.006966719786619753,1.1505150577595142,-0.005658229724905742,0.02168784553328633,right_p_cu_precuneus,0.4337172782361318,0.3387581883625951,-2981.5868837822836
97,fixed,NA,new_injury_severity1:months_since_bl_exam,1.1954295465226521e-4,4.3265985151993313e-4,0.27629777579849635,-7.287218092769642e-4,9.678638792371275e-4,right_p_cu_precuneus,0.4337172782361318,0.3387581883625951,-2981.5868837822836
97,fixed,NA,new_injury_severity2:months_since_bl_exam,6.10889598611097e-4,6.641375395649056e-4,0.9198239253443002,-6.9119100751556e-4,0.0019130953769063194,right_p_cu_precuneus,0.4337172782361318,0.3387581883625951,-2981.5868837822836
97,ran_pars,rid,sd__(Intercept),0.32192681220775565,NA,NA,NA,NA,right_p_cu_precuneus,0.4337172782361318,0.3387581883625951,-2981.5868837822836
97,ran_pars,Residual,sd__Observation,0.10544668642495027,NA,NA,NA,NA,right_p_cu_precuneus,0.4337172782361318,0.3387581883625951,-2981.5868837822836
98,fixed,NA,(Intercept),0.36662315722941535,0.18632523414619295,1.9676516651617812,1.658889066439434e-5,0.7368461940927095,left_p_cu_precuneus,0.4529284484925205,0.33237611329764677,-3234.3254929426344
98,fixed,NA,new_injury_severity1,-0.001022391151341086,0.04147174341491515,-0.024652716938188497,-0.08238650776800786,0.08039393891468277,left_p_cu_precuneus,0.4529284484925205,0.33237611329764677,-3234.3254929426344
98,fixed,NA,new_injury_severity2,-0.053113875588910495,0.044934982632064205,-1.1820161592987928,-0.14129494985537333,0.03507365683126114,left_p_cu_precuneus,0.4529284484925205,0.33237611329764677,-3234.3254929426344
98,fixed,NA,months_since_bl_exam,-1.2675677328611996e-4,1.7835622628880376e-4,-0.7106944115360948,-4.7647880523964283e-4,2.2291712232318142e-4,left_p_cu_precuneus,0.4529284484925205,0.33237611329764677,-3234.3254929426344
98,fixed,NA,age,-0.007690658186291542,0.001756444876249262,-4.378536605551941,-0.011140460959769958,-0.00424531686394451,left_p_cu_precuneus,0.4529284484925205,0.33237611329764677,-3234.3254929426344
98,fixed,NA,ptgenderMale,0.027044927524339162,0.030041647623601245,0.9002478114113885,-0.031972348640727295,0.08658359005953536,left_p_cu_precuneus,0.4529284484925205,0.33237611329764677,-3234.3254929426344
98,fixed,NA,field,-0.15300507050782117,0.005089473142509469,-30.063047043093125,-0.16298371431929543,-0.14302261537857422,left_p_cu_precuneus,0.4529284484925205,0.33237611329764677,-3234.3254929426344
98,fixed,NA,tiv,0.0014378033862383005,8.390138594430021e-5,17.13682521517366,0.0012696232103296822,0.00160403435135266,left_p_cu_precuneus,0.4529284484925205,0.33237611329764677,-3234.3254929426344
98,fixed,NA,cdrsb_bl,0.0024728567136443596,0.006849992028940293,0.3610014001763613,-0.010971308102197758,0.015916603722518446,left_p_cu_precuneus,0.4529284484925205,0.33237611329764677,-3234.3254929426344
98,fixed,NA,new_injury_severity1:months_since_bl_exam,2.8991611282928696e-4,4.153202160643097e-4,0.6980544206988357,-5.243875542988254e-4,0.0011041992376476578,left_p_cu_precuneus,0.4529284484925205,0.33237611329764677,-3234.3254929426344
98,fixed,NA,new_injury_severity2:months_since_bl_exam,-3.023962190070117e-4,6.375419524999923e-4,-0.4743157965075488,-0.0015523160066396717,9.477114935015219e-4,left_p_cu_precuneus,0.4529284484925205,0.33237611329764677,-3234.3254929426344
98,ran_pars,rid,sd__(Intercept),0.31673017717192076,NA,NA,NA,NA,left_p_cu_precuneus,0.4529284484925205,0.33237611329764677,-3234.3254929426344
98,ran_pars,Residual,sd__Observation,0.10120990971099636,NA,NA,NA,NA,left_p_cu_precuneus,0.4529284484925205,0.33237611329764677,-3234.3254929426344
99,fixed,NA,(Intercept),0.24654370012728136,0.04345138730954972,5.674012163774944,0.1613433832213707,0.3321515992571648,right_phg_parahippocampal_gyrus,0.30451674280725033,0.07711035768407506,-12462.56926853861
99,fixed,NA,new_injury_severity1,0.00603282648554408,0.009525095713639799,0.6333612455888669,-0.01265609235349004,0.024728092471757227,right_phg_parahippocampal_gyrus,0.30451674280725033,0.07711035768407506,-12462.56926853861
99,fixed,NA,new_injury_severity2,0.0031173052914128165,0.010326463903737919,0.30187538739998215,-0.017145907185344544,0.023382850103038748,right_phg_parahippocampal_gyrus,0.30451674280725033,0.07711035768407506,-12462.56926853861
99,fixed,NA,months_since_bl_exam,-1.8331255532753454e-4,4.987903646607637e-5,-3.67514227048489,-2.811112940993015e-4,-8.552123049165796e-5,right_phg_parahippocampal_gyrus,0.30451674280725033,0.07711035768407506,-12462.56926853861
99,fixed,NA,age,-0.002528751333347497,4.010002328953125e-4,-6.306109388239851,-0.0033160412731199503,-0.0017420124021700792,right_phg_parahippocampal_gyrus,0.30451674280725033,0.07711035768407506,-12462.56926853861
99,fixed,NA,ptgenderMale,0.012165577980985021,0.006958821141633346,1.748223978369067,-0.0014775620080607736,0.025866309665813807,right_phg_parahippocampal_gyrus,0.30451674280725033,0.07711035768407506,-12462.56926853861
99,fixed,NA,field,-0.017332616432224675,0.0014076400433941309,-12.313244791212327,-0.020092335703685228,-0.014572301672423233,right_phg_parahippocampal_gyrus,0.30451674280725033,0.07711035768407506,-12462.56926853861
99,fixed,NA,tiv,2.3947544146649236e-4,1.9955876707245793e-5,12.000246593001902,2.00081307994031e-4,2.786387591707172e-4,right_phg_parahippocampal_gyrus,0.30451674280725033,0.07711035768407506,-12462.56926853861
99,fixed,NA,cdrsb_bl,-0.006736379653257392,0.0015639634200128258,-4.307248857011086,-0.009805684922656157,-0.0036669177875695924,right_phg_parahippocampal_gyrus,0.30451674280725033,0.07711035768407506,-12462.56926853861
99,fixed,NA,new_injury_severity1:months_since_bl_exam,-3.8538464083422895e-6,1.16143179941782e-4,-0.0331818571721049,-2.316344449754907e-4,2.2384639849610855e-4,right_phg_parahippocampal_gyrus,0.30451674280725033,0.07711035768407506,-12462.56926853861
99,fixed,NA,new_injury_severity2:months_since_bl_exam,1.2987281507196742e-4,1.7822759205196853e-4,0.7286908473414062,-2.1960266213375963e-4,4.792915494943284e-4,right_phg_parahippocampal_gyrus,0.30451674280725033,0.07711035768407506,-12462.56926853861
99,ran_pars,rid,sd__(Intercept),0.07185476950213161,NA,NA,NA,NA,right_phg_parahippocampal_gyrus,0.30451674280725033,0.07711035768407506,-12462.56926853861
99,ran_pars,Residual,sd__Observation,0.028333800334785574,NA,NA,NA,NA,right_phg_parahippocampal_gyrus,0.30451674280725033,0.07711035768407506,-12462.56926853861
100,fixed,NA,(Intercept),0.3036175983052257,0.04827827610042415,6.2889072027689545,0.20893372810659336,0.3988176898296651,left_phg_parahippocampal_gyrus,0.265383353832655,0.08534101438679213,-11943.317255535865
100,fixed,NA,new_injury_severity1,0.013488524661644161,0.010611514429565304,1.2711215492543708,-0.007330792937930553,0.03431815599955013,left_phg_parahippocampal_gyrus,0.265383353832655,0.08534101438679213,-11943.317255535865
100,fixed,NA,new_injury_severity2,0.01003785975552622,0.011502500265747758,0.8726676395232994,-0.012531902154255287,0.03261315090129288,left_phg_parahippocampal_gyrus,0.265383353832655,0.08534101438679213,-11943.317255535865
100,fixed,NA,months_since_bl_exam,-2.1784046103920918e-4,5.322875940800453e-5,-4.0925331242352865,-3.2220952212231343e-4,-1.1348291853271084e-4,left_phg_parahippocampal_gyrus,0.265383353832655,0.08534101438679213,-11943.317255535865
100,fixed,NA,age,-0.002711066358368458,4.4742154231590896e-4,-6.059311190819389,-0.003589554747632094,-0.0018332878385339732,left_phg_parahippocampal_gyrus,0.265383353832655,0.08534101438679213,-11943.317255535865
100,fixed,NA,ptgenderMale,0.01665482607136551,0.007742346218907781,2.1511342428335656,0.0014744539744877693,0.031907416292668946,left_phg_parahippocampal_gyrus,0.265383353832655,0.08534101438679213,-11943.317255535865
100,fixed,NA,field,-0.020995388106050217,0.0015062311557729046,-13.93902126216257,-0.023948931481824937,-0.018040471445246994,left_phg_parahippocampal_gyrus,0.265383353832655,0.08534101438679213,-11943.317255535865
100,fixed,NA,tiv,2.2698176414431183e-4,2.209146064485901e-5,10.274638141554195,1.8331580863947293e-4,2.7036241360751473e-4,left_phg_parahippocampal_gyrus,0.265383353832655,0.08534101438679213,-11943.317255535865
100,fixed,NA,cdrsb_bl,-0.00804856698763091,0.0017449582925953343,-4.612469548289323,-0.011473204751195553,-0.004623982466942298,left_phg_parahippocampal_gyrus,0.265383353832655,0.08534101438679213,-11943.317255535865
100,fixed,NA,new_injury_severity1:months_since_bl_exam,-2.0999184739865515e-4,1.2394632246282705e-4,-1.6942160382502205,-4.530635221544616e-4,3.3005273941150986e-5,left_phg_parahippocampal_gyrus,0.265383353832655,0.08534101438679213,-11943.317255535865
100,fixed,NA,new_injury_severity2:months_since_bl_exam,-1.6624419326389855e-4,1.9021797591200235e-4,-0.8739667871390114,-5.392552279547989e-4,2.0667859661812436e-4,left_phg_parahippocampal_gyrus,0.265383353832655,0.08534101438679213,-11943.317255535865
100,ran_pars,rid,sd__(Intercept),0.08030179840369088,NA,NA,NA,NA,left_phg_parahippocampal_gyrus,0.265383353832655,0.08534101438679213,-11943.317255535865
100,ran_pars,Residual,sd__Observation,0.03022905048658288,NA,NA,NA,NA,left_phg_parahippocampal_gyrus,0.265383353832655,0.08534101438679213,-11943.317255535865
101,fixed,NA,(Intercept),0.03172988297610251,0.01955867557137189,1.6222920033780646,-0.0066206840177903264,0.0701573378674713,right_p_ins_posterior_insula,0.25776026993655893,0.0351369943847651,-17258.960692212306
101,fixed,NA,new_injury_severity1,-0.005161741484614095,0.004259704192270338,-1.211760547594031,-0.013519649810654361,0.003198145409054873,right_p_ins_posterior_insula,0.25776026993655893,0.0351369943847651,-17258.960692212306
101,fixed,NA,new_injury_severity2,-0.00210579621829036,0.004621478848891306,-0.4556541936344771,-0.011173992348738523,0.006963333295490126,right_p_ins_posterior_insula,0.25776026993655893,0.0351369943847651,-17258.960692212306
101,fixed,NA,months_since_bl_exam,-5.0276821685282414e-5,2.6003731195983913e-5,-1.9334464468332646,-1.0125785633775224e-4,7.115544880215284e-7,right_p_ins_posterior_insula,0.25776026993655893,0.0351369943847651,-17258.960692212306
101,fixed,NA,age,-0.0011636285754607215,1.781333129261939e-4,-6.5323467932292285,-0.0015132817968351211,-8.14085874771203e-4,right_p_ins_posterior_insula,0.25776026993655893,0.0351369943847651,-17258.960692212306
101,fixed,NA,ptgenderMale,-0.004094425048608354,0.0031184870218900424,-1.3129524092509508,-0.010209917451538104,0.002031283228981625,right_p_ins_posterior_insula,0.25776026993655893,0.0351369943847651,-17258.960692212306
101,fixed,NA,field,-0.00468079872857275,7.256123584466615e-4,-6.450825532510313,-0.006103412824685164,-0.0032578801684932926,right_p_ins_posterior_insula,0.25776026993655893,0.0351369943847651,-17258.960692212306
101,fixed,NA,tiv,1.1741481074556523e-4,9.078643100196963e-6,12.933079255314915,9.957247515857025e-5,1.3521389436655284e-4,right_p_ins_posterior_insula,0.25776026993655893,0.0351369943847651,-17258.960692212306
101,fixed,NA,cdrsb_bl,-8.793589915940655e-4,6.948985501893108e-4,-1.2654494549664872,-0.0022431812278659144,4.843551539501075e-4,right_p_ins_posterior_insula,0.25776026993655893,0.0351369943847651,-17258.960692212306
101,fixed,NA,new_injury_severity1:months_since_bl_exam,-5.267918096950395e-6,6.053805815801281e-5,-0.0870182866321941,-1.2399005254278784e-4,1.1341727859296737e-4,right_p_ins_posterior_insula,0.25776026993655893,0.0351369943847651,-17258.960692212306
101,fixed,NA,new_injury_severity2:months_since_bl_exam,8.869399192278115e-5,9.286462620856356e-5,0.9550890962893058,-9.338551424702836e-5,2.707614506946295e-4,right_p_ins_posterior_insula,0.25776026993655893,0.0351369943847651,-17258.960692212306
101,ran_pars,rid,sd__(Intercept),0.0316937894174234,NA,NA,NA,NA,right_p_ins_posterior_insula,0.25776026993655893,0.0351369943847651,-17258.960692212306
101,ran_pars,Residual,sd__Observation,0.01478672599497886,NA,NA,NA,NA,right_p_ins_posterior_insula,0.25776026993655893,0.0351369943847651,-17258.960692212306
102,fixed,NA,(Intercept),0.020741263895011058,0.016889392696675103,1.2280645176243812,-0.012374543686844874,0.054011205691309586,left_p_ins_posterior_insula,0.2518101354944537,0.030096768056359396,-18869.65988528618
102,fixed,NA,new_injury_severity1,-0.003599450991191344,0.00369384225478057,-0.9744463198267157,-0.010847509987055593,0.003649887640057093,left_p_ins_posterior_insula,0.2518101354944537,0.030096768056359396,-18869.65988528618
102,fixed,NA,new_injury_severity2,-0.0014818547337886953,0.004005317350017016,-0.3699718659702208,-0.009341329987562349,0.00637834192540767,left_p_ins_posterior_insula,0.2518101354944537,0.030096768056359396,-18869.65988528618
102,fixed,NA,months_since_bl_exam,-4.582759785841775e-5,2.019501589189285e-5,-2.2692528742606695,-8.54222610000797e-5,-6.232217005840745e-6,left_p_ins_posterior_insula,0.2518101354944537,0.030096768056359396,-18869.65988528618
102,fixed,NA,age,-9.658536104355487e-4,1.5524804818398407e-4,-6.221357509699047,-0.001270651405085483,-6.612651551433231e-4,left_p_ins_posterior_insula,0.2518101354944537,0.030096768056359396,-18869.65988528618
102,fixed,NA,ptgenderMale,-0.008003244558518892,0.002701340661178978,-2.962693551958731,-0.013299357456332074,-0.0026847127790357705,left_p_ins_posterior_insula,0.2518101354944537,0.030096768056359396,-18869.65988528618
102,fixed,NA,field,-0.0036272546751403676,5.682795265546351e-4,-6.382870586824914,-0.004741392245300319,-0.002513098955458844,left_p_ins_posterior_insula,0.2518101354944537,0.030096768056359396,-18869.65988528618
102,fixed,NA,tiv,1.029219035601783e-4,7.782876344260796e-6,13.224147347024777,8.756030331044328e-5,1.1819401006007212e-4,left_p_ins_posterior_insula,0.2518101354944537,0.030096768056359396,-18869.65988528618
102,fixed,NA,cdrsb_bl,-9.370784845480933e-4,6.05518083130331e-4,-1.5475648220177063,-0.0021254840898904093,2.512483355016756e-4,left_p_ins_posterior_insula,0.2518101354944537,0.030096768056359396,-18869.65988528618
102,fixed,NA,new_injury_severity1:months_since_bl_exam,3.99919758303523e-5,4.7022252122125353e-5,0.8504904385797144,-5.221674917330889e-5,1.321792341298556e-4,left_p_ins_posterior_insula,0.2518101354944537,0.030096768056359396,-18869.65988528618
102,fixed,NA,new_injury_severity2:months_since_bl_exam,1.676673281485104e-4,7.215137201075993e-5,2.323827301905031,2.620350103697559e-5,3.09127760337199e-4,left_p_ins_posterior_insula,0.2518101354944537,0.030096768056359396,-18869.65988528618
102,ran_pars,rid,sd__(Intercept),0.027769737576840946,NA,NA,NA,NA,left_p_ins_posterior_insula,0.2518101354944537,0.030096768056359396,-18869.65988528618
102,ran_pars,Residual,sd__Observation,0.011474841433600655,NA,NA,NA,NA,left_p_ins_posterior_insula,0.2518101354944537,0.030096768056359396,-18869.65988528618
103,fixed,NA,(Intercept),0.07942585751772989,0.03951401915626281,2.0100677990672384,0.0017533527769984189,0.15777473781779383,right_po_parietal_operculum,0.19728612483824284,0.07190200330684042,-14380.286699799846
103,fixed,NA,new_injury_severity1,-0.002690300985106638,0.008844281090857406,-0.30418537781297805,-0.020042704545845995,0.014671635492415801,right_po_parietal_operculum,0.19728612483824284,0.07190200330684042,-14380.286699799846
103,fixed,NA,new_injury_severity2,0.003109610287019792,0.00958181347758859,0.32453254222627315,-0.01569466033308173,0.021913666641635927,right_po_parietal_operculum,0.19728612483824284,0.07190200330684042,-14380.286699799846
103,fixed,NA,months_since_bl_exam,-4.0950492579317856e-5,3.600778152978925e-5,-1.1372678582111342,-1.1155443943727511e-4,2.9644169822944863e-5,right_po_parietal_operculum,0.19728612483824284,0.07190200330684042,-14380.286699799846
103,fixed,NA,age,-0.0013060637447404801,3.750571719357852e-4,-3.4823057455466966,-0.0020426315875825603,-5.703403250158823e-4,right_po_parietal_operculum,0.19728612483824284,0.07190200330684042,-14380.286699799846
103,fixed,NA,ptgenderMale,-0.0024510660325591195,0.006384556917721501,-0.38390542431468333,-0.014985888388531085,0.010181693084575774,right_po_parietal_operculum,0.19728612483824284,0.07190200330684042,-14380.286699799846
103,fixed,NA,field,-0.013139982616596433,0.0010301633442772232,-12.755241864886608,-0.015159660999067464,-0.011119721093193464,right_po_parietal_operculum,0.19728612483824284,0.07190200330684042,-14380.286699799846
103,fixed,NA,tiv,1.5457326081598155e-4,1.766952244662051e-5,8.74801575894007,1.1928384552759931e-4,1.8950772429112374e-4,right_po_parietal_operculum,0.19728612483824284,0.07190200330684042,-14380.286699799846
103,fixed,NA,cdrsb_bl,-4.856278275739706e-4,0.0014627178764525684,-0.33200375505885743,-0.0033564142594506873,0.002385068218373621,right_po_parietal_operculum,0.19728612483824284,0.07190200330684042,-14380.286699799846
103,fixed,NA,new_injury_severity1:months_since_bl_exam,-4.661864377949048e-5,8.384604029154736e-5,-0.5560029265232955,-2.1100809270104356e-4,1.177756864865768e-4,right_po_parietal_operculum,0.19728612483824284,0.07190200330684042,-14380.286699799846
103,fixed,NA,new_injury_severity2:months_since_bl_exam,-2.280991060206559e-5,1.287179239989976e-4,-0.1772085028518889,-2.7519760649994925e-4,2.2954723790222665e-4,right_po_parietal_operculum,0.19728612483824284,0.07190200330684042,-14380.286699799846
103,ran_pars,rid,sd__(Intercept),0.06772401116705265,NA,NA,NA,NA,right_po_parietal_operculum,0.19728612483824284,0.07190200330684042,-14380.286699799846
103,ran_pars,Residual,sd__Observation,0.020427833782576534,NA,NA,NA,NA,right_po_parietal_operculum,0.19728612483824284,0.07190200330684042,-14380.286699799846
104,fixed,NA,(Intercept),0.17800471464897974,0.048416466727231176,3.6765325246020777,0.08270679422187102,0.2742398855837577,left_po_parietal_operculum,0.21494537943182349,0.08737341845412838,-13265.541353632174
104,fixed,NA,new_injury_severity1,-0.011889987781887974,0.010917604432952492,-1.0890656329332236,-0.03330938002910615,0.009544014988373078,left_po_parietal_operculum,0.21494537943182349,0.08737341845412838,-13265.541353632174
104,fixed,NA,new_injury_severity2,-0.008193335063531053,0.011826771587691829,-0.6927786676845853,-0.03140262968146554,0.015017933879122137,left_po_parietal_operculum,0.21494537943182349,0.08737341845412838,-13265.541353632174
104,fixed,NA,months_since_bl_exam,-1.1744241071261164e-4,4.164038191992519e-5,-2.8203970592405803,-1.9908666893410503e-4,-3.580268450779529e-5,left_po_parietal_operculum,0.21494537943182349,0.08737341845412838,-13265.541353632174
104,fixed,NA,age,-0.0022129303427890932,4.6359731305276443e-4,-4.773389060900851,-0.003123499592360785,-0.0013035766358878388,left_po_parietal_operculum,0.21494537943182349,0.08737341845412838,-13265.541353632174
104,fixed,NA,ptgenderMale,0.008395016025789256,0.007844257397358783,1.070211697619193,-0.007018256713251858,0.02394486988085857,left_po_parietal_operculum,0.21494537943182349,0.08737341845412838,-13265.541353632174
104,fixed,NA,field,-0.020392137596223353,0.001194731588995972,-17.068384048805882,-0.022734764191168065,-0.018048325178420966,left_po_parietal_operculum,0.21494537943182349,0.08737341845412838,-13265.541353632174
104,fixed,NA,tiv,1.7989952154458998e-4,2.1450953705473498e-5,8.386551200224082,1.368636246445523e-4,2.224619473985605e-4,left_po_parietal_operculum,0.21494537943182349,0.08737341845412838,-13265.541353632174
104,fixed,NA,cdrsb_bl,0.002158457697296414,0.0018080900586554924,1.193777758449409,-0.0013902253559175007,0.005706994563718131,left_po_parietal_operculum,0.21494537943182349,0.08737341845412838,-13265.541353632174
104,fixed,NA,new_injury_severity1:months_since_bl_exam,-1.709235315473223e-4,9.695807938391317e-5,-1.7628601209243953,-3.6102122420860876e-4,1.9178812032757034e-5,left_po_parietal_operculum,0.21494537943182349,0.08737341845412838,-13265.541353632174
104,fixed,NA,new_injury_severity2:months_since_bl_exam,5.760158795806629e-5,1.488581851197163e-4,0.38695613487253877,-2.3426197058245754e-4,3.494531921047962e-4,left_po_parietal_operculum,0.21494537943182349,0.08737341845412838,-13265.541353632174
104,ran_pars,rid,sd__(Intercept),0.08383256061317806,NA,NA,NA,NA,left_po_parietal_operculum,0.21494537943182349,0.08737341845412838,-13265.541353632174
104,ran_pars,Residual,sd__Observation,0.0236166450742602,NA,NA,NA,NA,left_po_parietal_operculum,0.21494537943182349,0.08737341845412838,-13265.541353632174
105,fixed,NA,(Intercept),0.8002029144453818,0.2417747686855938,3.3097039810881723,0.3247431148033767,1.280267480940679,right_po_g_postcentral_gyrus,0.48600518862131714,0.4273798450260799,-814.9937141957379
105,fixed,NA,new_injury_severity1,-0.09147624424815748,0.05327006103192778,-1.7172168095195266,-0.1959968030450193,0.013085959824303724,right_po_g_postcentral_gyrus,0.48600518862131714,0.4273798450260799,-814.9937141957379
105,fixed,NA,new_injury_severity2,-0.17441644336198744,0.057736396809127205,-3.0209097380738346,-0.2877210388678692,-0.06111210668417507,right_po_g_postcentral_gyrus,0.48600518862131714,0.4273798450260799,-814.9937141957379
105,fixed,NA,months_since_bl_exam,-3.689674275054378e-4,2.581426947584348e-4,-1.429315781532035,-8.751240596913972e-4,1.3713482242770503e-4,right_po_g_postcentral_gyrus,0.48600518862131714,0.4273798450260799,-814.9937141957379
105,fixed,NA,age,-0.005780612009009942,0.002248612157084286,-2.5707465784163968,-0.010196913375750332,-0.0013697878518604558,right_po_g_postcentral_gyrus,0.48600518862131714,0.4273798450260799,-814.9937141957379
105,fixed,NA,ptgenderMale,-0.03795460127397211,0.03881707039993415,-0.9777811896396102,-0.11419940979566433,0.03896379698023823,right_po_g_postcentral_gyrus,0.48600518862131714,0.4273798450260799,-814.9937141957379
105,fixed,NA,field,-0.2903127611922434,0.0073196792343086835,-39.66195128216741,-0.3046646265584659,-0.27596249464102574,right_po_g_postcentral_gyrus,0.48600518862131714,0.4273798450260799,-814.9937141957379
105,fixed,NA,tiv,0.001861478531463573,1.1028031750438271e-4,16.879517338981138,0.0016406577437104973,0.002079665508751267,right_po_g_postcentral_gyrus,0.48600518862131714,0.4273798450260799,-814.9937141957379
105,fixed,NA,cdrsb_bl,0.0024445990464493582,0.008769505496672629,0.278761333506992,-0.014767100244552352,0.019655265164543873,right_po_g_postcentral_gyrus,0.48600518862131714,0.4273798450260799,-814.9937141957379
105,fixed,NA,new_injury_severity1:months_since_bl_exam,-5.505080921865365e-4,6.011090603452763e-4,-0.91582065302813,-0.0017290890903104796,6.280273576134734e-4,right_po_g_postcentral_gyrus,0.48600518862131714,0.4273798450260799,-814.9937141957379
105,fixed,NA,new_injury_severity2:months_since_bl_exam,-7.615019323286023e-4,9.225680437295547e-4,-0.8254154666469588,-0.0025702695730841045,0.0010473818673072564,right_po_g_postcentral_gyrus,0.48600518862131714,0.4273798450260799,-814.9937141957379
105,ran_pars,rid,sd__(Intercept),0.40405382119631755,NA,NA,NA,NA,right_po_g_postcentral_gyrus,0.48600518862131714,0.4273798450260799,-814.9937141957379
105,ran_pars,Residual,sd__Observation,0.14657343576265158,NA,NA,NA,NA,right_po_g_postcentral_gyrus,0.48600518862131714,0.4273798450260799,-814.9937141957379
106,fixed,NA,(Intercept),0.7584419409158041,0.2387538978936762,3.1766683082743197,0.2893851656455359,1.2315303601217067,left_po_g_postcentral_gyrus,0.5210902212649647,0.42079524050883904,-757.7193899896964
106,fixed,NA,new_injury_severity1,-0.21202082104996584,0.05249802116911363,-4.038644054163034,-0.3150310121700974,-0.10898165370857973,left_po_g_postcentral_gyrus,0.5210902212649647,0.42079524050883904,-757.7193899896964
106,fixed,NA,new_injury_severity2,-0.16642725048468135,0.056904869839069144,-2.924657431874442,-0.2781009363182524,-0.0547581047004888,left_po_g_postcentral_gyrus,0.5210902212649647,0.42079524050883904,-757.7193899896964
106,fixed,NA,months_since_bl_exam,-9.197606532882685e-4,2.6183019534031224e-4,-3.5128135320405467,-0.001433122124789088,-4.0641379858315815e-4,left_po_g_postcentral_gyrus,0.5210902212649647,0.42079524050883904,-757.7193899896964
106,fixed,NA,age,-0.00478685369934625,0.0022139442535440666,-2.162138315670545,-0.00913472377269173,-4.438776645316197e-4,left_po_g_postcentral_gyrus,0.5210902212649647,0.42079524050883904,-757.7193899896964
106,fixed,NA,ptgenderMale,-0.04247712954810398,0.03829585254546299,-1.1091835466432607,-0.1176481639664593,0.033282438032081293,left_po_g_postcentral_gyrus,0.5210902212649647,0.42079524050883904,-757.7193899896964
106,fixed,NA,field,-0.3258576426662697,0.007411662243003692,-43.96552783741138,-0.3403895460409503,-0.3113269981585966,left_po_g_postcentral_gyrus,0.5210902212649647,0.42079524050883904,-757.7193899896964
106,fixed,NA,tiv,0.0019934256882740468,1.0919418178289758e-4,18.255786670368774,0.0017756196329651718,0.0022089106790002303,left_po_g_postcentral_gyrus,0.5210902212649647,0.42079524050883904,-757.7193899896964
106,fixed,NA,cdrsb_bl,0.0012623227210084987,0.008634423949502427,0.1461965185391716,-0.015683235503248454,0.018208674438293417,left_po_g_postcentral_gyrus,0.5210902212649647,0.42079524050883904,-757.7193899896964
106,fixed,NA,new_injury_severity1:months_since_bl_exam,2.4813128775275675e-5,6.096888371644018e-4,0.04069802047004651,-0.001170577856362286,0.0012201785512018476,left_po_g_postcentral_gyrus,0.5210902212649647,0.42079524050883904,-757.7193899896964
106,fixed,NA,new_injury_severity2:months_since_bl_exam,6.514683837890646e-4,9.356874669064494e-4,0.6962457089897078,-0.0011830936629503661,0.0024859881790488267,left_po_g_postcentral_gyrus,0.5210902212649647,0.42079524050883904,-757.7193899896964
106,ran_pars,rid,sd__(Intercept),0.39743257412014726,NA,NA,NA,NA,left_po_g_postcentral_gyrus,0.5210902212649647,0.42079524050883904,-757.7193899896964
106,ran_pars,Residual,sd__Observation,0.14869072436107006,NA,NA,NA,NA,left_po_g_postcentral_gyrus,0.5210902212649647,0.42079524050883904,-757.7193899896964
107,fixed,NA,(Intercept),0.0062402153441623144,0.048497481517988925,0.1286709154546028,-0.08886056267462991,0.10183456510657042,right_p_or_g_posterior_orbital_gyrus,0.22612612444756416,0.08694952756302264,-11156.885339190141
107,fixed,NA,new_injury_severity1,3.0909303975856843e-4,0.010579499610965692,0.029216224880635404,-0.02044740988144481,0.0210744427934602,right_p_or_g_posterior_orbital_gyrus,0.22612612444756416,0.08694952756302264,-11156.885339190141
107,fixed,NA,new_injury_severity2,-0.001240879548779544,0.011474815070750696,-0.10813939406679816,-0.023756214635510725,0.02127853401066683,right_p_or_g_posterior_orbital_gyrus,0.22612612444756416,0.08694952756302264,-11156.885339190141
